339.839231953 519.780115057 706.799088521 553.309126058 524.873797054 320.541539875 762.62516954 127.193782343 501.42415901 376.078181901 611.287979498 222.201600743 135.239252451 210.859344903 605.448189688 258.06093746 255.606560548 540.095262899 526.494061472 405.279226862
340.032177837 519.832763759 706.962670806 553.194057226 524.915963716 320.737044281 762.486943668 127.338328559 501.284050647 375.93545963 611.088696425 222.184681613 135.217823376 211.058193576 605.646117264 258.08965461 255.459435643 540.230740801 526.60805281 405.114891915
340.225123721 519.88541246 707.12625309 553.078988394 524.958130377 320.932548687 762.348717797 127.482874774 501.143942285 375.792737358 610.889413352 222.167762484 135.1963943 211.257042249 605.84404484 258.11837176 255.312310737 540.366218704 526.722044148 404.950556968
340.418069605 519.938061162 707.289835375 552.963919562 525.000297039 321.128053092 762.210491925 127.62742099 501.003833923 375.650015086 610.69013028 222.150843354 135.174965224 211.455890922 606.041972416 258.14708891 255.165185832 540.501696607 526.836035486 404.786222021
340.611015489 519.990709864 707.45341766 552.84885073 525.0424637 321.323557498 762.072266054 127.771967206 500.863725561 375.507292815 610.490847207 222.133924224 135.153536148 211.654739595 606.239899992 258.17580606 255.018060926 540.63717451 526.950026824 404.621887073
340.803961373 520.043358566 707.616999945 552.733781898 525.084630362 321.519061904 761.934040183 127.916513421 500.723617199 375.364570543 610.291564134 222.117005094 135.132107072 211.853588268 606.437827568 258.20452321 254.87093602 540.772652413 527.064018162 404.457552126
340.996907257 520.096007268 707.780582229 552.618713066 525.126797024 321.71456631 761.795814311 128.061059637 500.583508836 375.221848271 610.092281062 222.100085964 135.110677996 212.052436941 606.635755144 258.233240359 254.723811115 540.908130315 527.1780095 404.293217179
341.189853142 520.14865597 707.944164514 552.503644234 525.168963685 321.910070715 761.65758844 128.205605853 500.443400474 375.079126 609.892997989 222.083166835 135.08924892 212.251285614 606.83368272 258.261957509 254.576686209 541.043608218 527.292000838 404.128882232
341.382799026 520.201304672 708.107746799 552.388575402 525.211130347 322.105575121 761.519362568 128.350152068 500.303292112 374.936403728 609.693714916 222.066247705 135.067819844 212.450134286 607.031610296 258.290674659 254.429561303 541.179086121 527.405992176 403.964547285
341.57574491 520.253953374 708.271329084 552.27350657 525.253297008 322.301079527 761.381136697 128.494698284 500.16318375 374.793681456 609.494431844 222.049328575 135.046390768 212.648982959 607.229537871 258.319391809 254.282436398 541.314564024 527.519983514 403.800212338
341.768690794 520.306602076 708.434911369 552.158437738 525.29546367 322.496583932 761.242910825 128.6392445 500.023075388 374.650959184 609.295148771 222.032409445 135.024961692 212.847831632 607.427465447 258.348108959 254.135311492 541.450041927 527.633974852 403.63587739
341.961636678 520.359250778 708.598493653 552.043368906 525.337630331 322.692088338 761.104684954 128.783790715 499.882967025 374.508236913 609.095865698 222.015490315 135.003532617 213.046680305 607.625393023 258.376826109 253.988186587 541.585519829 527.74796619 403.471542443
342.154582562 520.411899479 708.762075938 551.928300074 525.379796993 322.887592744 760.966459082 128.928336931 499.742858663 374.365514641 608.896582626 221.998571185 134.982103541 213.245528978 607.823320599 258.405543258 253.841061681 541.720997732 527.861957528 403.307207496
342.347528446 520.464548181 708.925658223 551.813231242 525.421963654 323.08309715 760.828233211 129.072883147 499.602750301 374.222792369 608.697299553 221.981652056 134.960674465 213.444377651 608.021248175 258.434260408 253.693936775 541.856475635 527.975948866 403.142872549
342.54047433 520.517196883 709.089240508 551.69816241 525.464130316 323.278601555 760.690007339 129.217429362 499.462641939 374.080070098 608.49801648 221.964732926 134.939245389 213.643226324 608.219175751 258.462977558 253.54681187 541.991953538 527.851733709 402.998798466
342.733420214 520.569845585 709.252822792 551.583093578 525.506296977 323.474105961 760.551781468 129.361975578 499.322533576 373.937347826 608.298733408 221.947813796 134.917816313 213.842074997 608.417103327 258.491694708 253.399686964 542.127431441 527.711625347 402.856076195
342.926366098 520.622494287 709.416405077 551.468024746 525.548463639 323.669610367 760.413555597 129.506521794 499.182425214 373.794625554 608.099450335 221.930894666 134.896387237 214.040923669 608.615030903 258.520411858 253.252562059 542.262909343 527.571516985 402.713353923
343.119311982 520.675142989 709.579987362 551.352955914 525.5906303 323.865114772 760.275329725 129.651068009 499.042316852 373.651903283 607.900167263 221.913975536 134.874958161 214.239772342 608.812958479 258.549129008 253.105437153 542.398387246 527.431408623 402.570631651
343.312257867 520.727791691 709.743569647 551.237887082 525.632796962 324.060619178 760.137103854 129.795614225 498.90220849 373.509181011 607.70088419 221.897056407 134.853529085 214.438621015 609.010886055 258.577846158 252.958312247 542.533865149 527.29130026 402.42790938
343.505203751 520.780440393 709.907151932 551.12281825 525.674963623 324.256123584 759.998877982 129.94016044 498.762100128 373.366458739 607.501601117 221.880137277 134.832100009 214.637469688 609.208813631 258.606563307 252.811187342 542.669343052 527.151191898 402.285187108
343.698149635 520.833089095 710.070734216 551.007749418 525.717130285 324.45162799 759.860652111 130.084706656 498.621991765 373.223736467 607.302318045 221.863218147 134.810670933 214.836318361 609.406741206 258.635280457 252.664062436 542.804820955 527.011083536 402.142464836
343.891095519 520.885737797 710.234316501 550.892680586 525.759296946 324.647132395 759.722426239 130.229252872 498.481883403 373.081014196 607.103034972 221.846299017 134.789241858 215.035167034 609.604668782 258.663997607 252.51693753 542.940298857 526.870975174 401.999742565
344.084041403 520.938386498 710.397898786 550.777611754 525.801463608 324.842636801 759.584200368 130.373799087 498.341775041 372.938291924 606.903751899 221.829379887 134.767812782 215.234015707 609.802596358 258.692714757 252.369812625 543.07577676 526.730866812 401.857020293
344.276987287 520.9910352 710.561481071 550.662542921 525.84363027 325.038141207 759.445974496 130.518345303 498.201666679 372.795569652 606.704468827 221.812460757 134.746383706 215.43286438 610.000523934 258.721431907 252.222687719 543.211254663 526.590758449 401.714298021
344.469933171 521.043683902 710.725063355 550.547474089 525.885796931 325.233645612 759.307748625 130.662891519 498.061558317 372.652847381 606.505185754 221.795541628 134.72495463 215.631713052 610.19845151 258.750149057 252.075562814 543.346732566 526.450650087 401.571575749
344.662879055 521.096332604 710.88864564 550.432405257 525.927963593 325.429150018 759.169522754 130.807437734 497.921449954 372.510125109 606.305902681 221.778622498 134.703525554 215.830561725 610.396379086 258.778866206 251.928437908 543.482210469 526.310541725 401.428853478
344.855824939 521.148981306 711.052227925 550.317336425 525.970130254 325.624654424 759.031296882 130.95198395 497.781341592 372.367402837 606.106619609 221.761703368 134.682096478 216.029410398 610.594306662 258.807583356 251.781313002 543.617688371 526.170433363 401.286131206
345.048770823 521.201630008 711.21581021 550.202267593 526.012296916 325.82015883 758.893071011 131.096530166 497.64123323 372.224680566 605.907336536 221.744784238 134.660667402 216.228259071 610.792234238 258.836300506 251.634188097 543.753166274 526.030325 401.143408934
345.241716708 521.25427871 711.379392495 550.087198761 526.054463577 326.015663235 758.754845139 131.241076381 497.501124868 372.081958294 605.708053463 221.727865108 134.639238326 216.427107744 610.97396167 258.811512708 251.487063191 543.888644177 525.890216638 401.000686663
345.434662592 521.306927412 711.542974779 549.972129929 526.096630239 326.211167641 758.616619268 131.385622597 497.361016506 371.939236022 605.508770391 221.710945979 134.61780925 216.625956417 611.122717277 258.677827371 251.339938285 544.02412208 525.750108276 400.857964391
345.627608476 521.359576114 711.706557064 549.857061097 526.1387969 326.406672047 758.478393396 131.530168813 497.220908143 371.79651375 605.309487318 221.694026849 134.596380174 216.82480509 611.271472884 258.544142033 251.19281338 544.159599983 525.609999914 400.715242119
345.82055436 521.412224816 711.870139349 549.741992265 526.180963562 326.602176453 758.340167525 131.674715028 497.080799781 371.653791479 605.110204245 221.677107719 134.574951099 217.023653763 611.420228491 258.410456696 251.045688474 544.295077885 525.469891552 400.572519848
346.013500244 521.464873517 712.033721634 549.626923433 526.223130223 326.797680858 758.201941653 131.819261244 496.940691419 371.511069207 604.910921173 221.660188589 134.553522023 217.222502436 611.568984098 258.276771359 250.898563569 544.430555788 525.329783189 400.429797576
346.206446128 521.517522219 712.197303918 549.511854601 526.265296885 326.993185264 758.063715782 131.96380746 496.800583057 371.368346935 604.7116381 221.643269459 134.532092947 217.421351108 611.717739705 258.143086021 250.751438663 544.566033691 525.189674827 400.287075304
346.399392012 521.570170921 712.360886203 549.396785769 526.307463546 327.18868967 757.925489911 132.108353675 496.660474694 371.225624664 604.512355027 221.626350329 134.510663871 217.620199781 611.866495311 258.009400684 250.604313757 544.701511594 525.049566465 400.144353032
346.592337896 521.622819623 712.524468488 549.281716937 526.349630208 327.384194075 757.787264039 132.252899891 496.520366332 371.082902392 604.313071955 221.6094312 134.489234795 217.819048454 612.015250918 257.875715347 250.457188852 544.836989496 524.909458103 400.001630761
346.78528378 521.675468325 712.688050773 549.166648105 526.391796869 327.579698481 757.649038168 132.397446107 496.38025797 370.94018012 604.113788882 221.59251207 134.467805719 218.017897127 612.164006525 257.742030009 250.310063946 544.972467399 524.769349741 399.858908489
346.978229664 521.728117027 712.851633057 549.051579273 526.433963531 327.775202887 757.510812296 132.541992322 496.240149608 370.797457849 603.914505809 221.57559294 134.446376643 218.2167458 612.312762132 257.608344672 250.16293904 545.107945302 524.629241378 399.716186217
347.171175548 521.780765729 713.015215342 548.936510441 526.476130193 327.970707293 757.372586425 132.686538538 496.100041246 370.654735577 603.715222737 221.55867381 134.424947567 218.415594473 612.461517739 257.474659335 250.015814135 545.243423205 524.489133016 399.573463946
347.364121433 521.833414431 713.178797627 548.821441609 526.518296854 328.166211698 757.234360553 132.831084754 495.959932883 370.512013305 603.515939664 221.54175468 134.403518491 218.614443146 612.610273346 257.340973997 249.868689229 545.378901108 524.349024654 399.430741674
347.557067317 521.886063133 713.342379912 548.706372777 526.560463516 328.361716104 757.096134682 132.975630969 495.819824521 370.369291033 603.316656592 221.524835551 134.382089415 218.813291819 612.759028953 257.20728866 249.721564324 545.51437901 524.208916292 399.288019402
347.750013201 521.938711835 713.505962197 548.591303945 526.602630177 328.55722051 756.95790881 133.120177185 495.679716159 370.226568762 603.117373519 221.507916421 134.36066034 219.012140491 612.90778456 257.073603323 249.574439418 545.649856913 524.06880793 399.145297131
347.942959085 521.991360536 713.669544481 548.476235113 526.644796839 328.752724915 756.819682939 133.264723401 495.539607797 370.08384649 602.918090446 221.490997291 134.339231264 219.210989164 613.056540167 256.939917985 249.427314512 545.785334816 523.928699567 399.002574859
348.135904969 522.044009238 713.833126766 548.361166281 526.6869635 328.948229321 756.681457067 133.409269616 495.399499435 369.941124218 602.718807374 221.474078161 134.317802188 219.409837837 613.205295773 256.806232648 249.280189607 545.920812719 523.788591205 398.859852587
348.328850853 522.09665794 713.996709051 548.246097449 526.729130162 329.143733727 756.543231196 133.553815832 495.259391072 369.798401947 602.519524301 221.457159031 134.296373112 219.60868651 613.35405138 256.672547311 249.133064701 546.056290622 523.648482843 398.717130315
348.521796737 522.149306642 714.160291336 548.131028617 526.771296823 329.339238133 756.405005325 133.698362048 495.11928271 369.655679675 602.320241228 221.440239901 134.274944036 219.807535183 613.502806987 256.538861973 248.985939795 546.191768524 523.508374481 398.574408044
348.714742621 522.201955344 714.32387362 548.015959784 526.813463485 329.534742538 756.266779453 133.842908263 494.979174348 369.512957403 602.120958156 221.423320772 134.25351496 220.006383856 613.651562594 256.405176636 248.83881489 546.327246427 523.368266119 398.431685772
348.907688505 522.254604046 714.487455905 547.900890952 526.855630146 329.730246944 756.128553582 133.987454479 494.839065986 369.370235132 601.921675083 221.406401642 134.232085884 220.205232529 613.800318201 256.271491299 248.691689984 546.46272433 523.228157756 398.2889635
349.100634389 522.307252748 714.65103819 547.78582212 526.897796808 329.92575135 755.99032771 134.132000695 494.698957624 369.22751286 601.72239201 221.389482512 134.210656808 220.404081202 613.949073808 256.137805961 248.544565079 546.598202233 523.088049394 398.146241229
349.293580273 522.35990145 714.814620475 547.670753288 526.939963469 330.121255755 755.852101839 134.27654691 494.558849261 369.084790588 601.523108938 221.372563382 134.189227732 220.602929874 614.097829415 256.004120624 248.397440173 546.733680136 522.947941032 398.003518957
349.486526158 522.412550152 714.97820276 547.555684456 526.982130131 330.316760161 755.713875967 134.421093126 494.418740899 368.942068317 601.323825865 221.355644252 134.167798656 220.801778547 614.246585022 255.870435287 248.250315267 546.869158038 522.80783267 397.860796685
349.679472042 522.465198854 715.141785044 547.440615624 527.024296792 330.512264567 755.575650096 134.565639342 494.278632537 368.799346045 601.124542792 221.338725123 134.146369581 221.00062722 614.395340629 255.736749949 248.103190362 547.004635941 522.667724307 397.718074414
349.877962955 522.474891584 715.305367329 547.325546792 527.066463454 330.707768973 755.437424224 134.710185557 494.138524175 368.656623773 600.92525972 221.321805993 134.124940505 221.199475893 614.544096235 255.603064612 247.956065456 547.140113844 522.527615945 397.575352142
350.077953682 522.472965637 715.468949614 547.21047796 527.108630116 330.903273378 755.299198353 134.854731773 493.998415812 368.513901501 600.725976647 221.304886863 134.103511429 221.398324566 614.692851842 255.469379275 247.80894055 547.275591747 522.387507583 397.43262987
350.277944409 522.47103969 715.632531899 547.095409128 527.150796777 331.098777784 755.160972482 134.999277989 493.85830745 368.37117923 600.526693574 221.287967733 134.082082353 221.597173239 614.841607449 255.335693937 247.661815645 547.41106965 522.247399221 397.289907598
350.477935135 522.469113743 715.796114183 546.980340296 527.192963439 331.29428219 755.02274661 135.143824204 493.718199088 368.228456958 600.327410502 221.271048603 134.060653277 221.796021912 614.990363056 255.2020086 247.514690739 547.546547552 522.107290859 397.147185327
350.677925862 522.467187796 715.959696468 546.865271464 527.2351301 331.489786595 754.884520739 135.28837042 493.578090726 368.085734686 600.128127429 221.254129473 134.039224201 221.994870585 615.139118663 255.068323263 247.367565834 547.682025455 521.967182496 397.004463055
350.877916588 522.465261849 716.123278753 546.750202632 527.277296762 331.685291001 754.746294867 135.432916636 493.437982364 367.943012415 599.928844356 221.237210344 134.017795125 222.193719258 615.28787427 254.934637925 247.220440928 547.817503358 521.827074134 396.861740783
351.077907315 522.463335902 716.286861038 546.6351338 527.319463423 331.880795407 754.608068996 135.577462851 493.297874001 367.800290143 599.729561284 221.220291214 133.996366049 222.39256793 615.436629877 254.800952588 247.073316022 547.952981261 521.686965772 396.719018512
351.277898042 522.461409954 716.450443323 546.520064968 527.361630085 332.076299813 754.469843124 135.722009067 493.158030174 367.66233023 599.530278211 221.203372084 133.974936973 222.591416603 615.585385484 254.667267251 246.926191117 548.088459164 521.54685741 396.57629624
351.477888768 522.459484007 716.614025607 546.404996136 527.403796746 332.271804218 754.331617253 135.866555283 493.034590596 367.819691822 599.330995138 221.186452954 133.953507897 222.790265276 615.734141091 254.533581913 246.779066211 548.223937066 521.406749048 396.433573968
351.677879495 522.45755806 716.777607892 546.289927304 527.445963408 332.467308624 754.193391381 136.011101498 492.911151017 367.977053413 599.131712066 221.169533824 133.932078822 222.989113949 615.882896697 254.399896576 246.631941306 548.359414969 521.266640685 396.290851697
351.877870222 522.455632113 716.941190177 546.174858472 527.488130069 332.66281303 754.05516551 136.155647714 492.787711439 368.134415004 598.932428993 221.152614695 133.910649746 223.187962622 616.031652304 254.266211239 246.4848164 548.494892872 521.126532323 396.148129425
352.077860948 522.453706166 717.104772462 546.05978964 527.530296731 332.858317435 753.916939638 136.30019393 492.66427186 368.291776596 598.73314592 221.135695565 133.88922067 223.386811295 616.180407911 254.132525901 246.337691494 548.630370775 520.986423961 396.005407153
352.277851675 522.451780219 717.268354746 545.944720808 527.572463392 333.053821841 753.778713767 136.444740145 492.540832281 368.449138187 598.533862848 221.118776435 133.867791594 223.585659968 616.329163518 253.998840564 246.190566589 548.765848678 520.846315599 395.862684882
352.477842401 522.449854272 717.431937031 545.829651976 527.614630054 333.249326247 753.640487896 136.589286361 492.417392703 368.606499779 598.334579775 221.101857305 133.846362518 223.784508641 616.477919125 253.865155227 246.043441683 548.90132658 520.706207237 395.71996261
352.677833128 522.447928325 717.595519316 545.714583144 527.656796715 333.444830653 753.502262024 136.733832577 492.293953124 368.76386137 598.135296703 221.084938175 133.824933442 223.983357313 616.626674732 253.731469889 245.896316777 549.036804483 520.566098874 395.577240338
352.877823855 522.446002377 717.759101601 545.599514312 527.698963377 333.640335058 753.364036153 136.878378792 492.170513546 368.921222961 597.93601363 221.068019045 133.803504366 224.182205986 616.775430339 253.597784552 245.749191872 549.172282386 520.425990512 395.434518066
353.077814581 522.44407643 717.922683886 545.48444548 527.741130039 333.835839464 753.225810281 137.022925008 492.047073967 369.078584553 597.736730557 221.051099916 133.78207529 224.381054659 616.924185946 253.464099215 245.602066966 549.307760289 520.28588215 395.291795795
353.277805308 522.442150483 718.08626617 545.369376648 527.7832967 334.03134387 753.08758441 137.167471224 491.923634388 369.235946144 597.537447485 221.034180786 133.760646214 224.579903332 617.072941553 253.330413877 245.454942061 549.443238191 520.145773788 395.149073523
353.477796034 522.440224536 718.249848455 545.254307815 527.825463362 334.226848276 752.949358538 137.312017439 491.80019481 369.393307735 597.338164412 221.017261656 133.739217138 224.778752005 617.22169716 253.19672854 245.307817155 549.578716094 520.005665425 395.006351251
353.677786761 522.438298589 718.41343074 545.139238983 527.867630023 334.422352681 752.811132667 137.456563655 491.676755231 369.550669327 597.138881339 221.000342526 133.717788062 224.977600678 617.370452766 253.063043203 245.160692249 549.714193997 519.865557063 394.86362898
353.877777488 522.436372642 718.577013025 545.024170151 527.909796685 334.617857087 752.672906795 137.601109871 491.553315652 369.708030918 596.939598267 220.983423396 133.696358987 225.176449351 617.519208373 252.929357865 245.013567344 549.8496719 519.725448701 394.720906708
354.077768214 522.434446695 718.740595309 544.909101319 527.951963346 334.813361493 752.534680924 137.745656086 491.429876074 369.865392509 596.740315194 220.966504267 133.674929911 225.375298024 617.66796398 252.795672528 244.866442438 549.985149803 519.585340339 394.578184436
354.277758941 522.432520748 718.904177594 544.794032487 527.994130008 335.008865898 752.396455053 137.890202302 491.306436495 370.022754101 596.541032121 220.949585137 133.653500835 225.574146696 617.816719587 252.661987191 244.719317532 550.120627705 519.445231977 394.435462165
354.477749667 522.4305948 719.067759879 544.678963655 528.036296669 335.204370304 752.258229181 138.034748518 491.182996917 370.180115692 596.341749049 220.932666007 133.63846889 225.773155778 617.965475194 252.528301853 244.572192627 550.256105608 519.305123614 394.292739893
354.677740394 522.428668853 719.231342164 544.563894823 528.078463331 335.39987471 752.12000331 138.179294733 491.059557338 370.337477283 596.142465976 220.915746877 133.649905 225.972828549 618.114230801 252.394616516 244.425067721 550.391583511 519.165015252 394.150017621
354.877731121 522.426742906 719.394924448 544.448825991 528.120629992 335.595379116 751.981777438 138.323840949 490.936117759 370.494838875 595.943182903 220.898827747 133.661341109 226.17250132 618.262986408 252.260931179 244.277942816 550.527061414 519.02490689 394.007295349
355.077721847 522.424816959 719.558506733 544.333757159 528.162796654 335.790883521 751.843551567 138.468387165 490.812678181 370.652200466 595.743899831 220.881908617 133.672777219 226.37217409 618.411742015 252.127245841 244.13081791 550.662539317 518.884798528 393.864573078
355.277712574 522.422891012 719.722089018 544.218688327 528.204963315 335.986387927 751.705325695 138.61293338 490.689238602 370.809562057 595.544616758 220.864989488 133.684213329 226.571846861 618.560497622 251.993560504 243.983693004 550.798017219 518.744690166 393.721850806
355.4777033 522.420965065 719.885671303 544.103619495 528.247129977 336.181892333 751.567099824 138.757479596 490.565799024 370.966923649 595.345333685 220.848070358 133.695649438 226.771519632 618.709253228 251.859875167 243.836568099 550.933495122 518.604581803 393.579128534
355.677694027 522.419039118 720.049253588 543.988550663 528.289296638 336.377396738 751.428873952 138.902025812 490.442359445 371.12428524 595.146050613 220.831151228 133.707085548 226.971192403 618.858008835 251.726189829 243.689443193 551.068973025 518.464473441 393.436406263
355.877684754 522.417113171 720.212835872 543.873481831 528.3314633 336.572901144 751.290648081 139.046572027 490.318919866 371.281646832 594.94676754 220.814232098 133.718521658 227.170865174 619.006764442 251.592504492 243.542318287 551.204450928 518.324365079 393.293683991
356.07767548 522.415187223 720.376418157 543.758412999 528.373629962 336.76840555 751.152422209 139.191118243 490.195480288 371.439008423 594.747484467 220.797312968 133.729957767 227.370537944 619.155520049 251.458819155 243.395193382 551.339928831 518.184256717 393.150961719
356.277666207 522.413261276 720.540000442 543.643344167 528.415796623 336.963909956 751.014196338 139.335664458 490.072040709 371.596370014 594.548201395 220.780393839 133.741393877 227.570210715 619.304275656 251.325133817 243.248068476 551.475406733 518.044148355 393.008239448
356.477656933 522.411335329 720.703582727 543.528275335 528.457963285 337.159414361 750.875970467 139.480210674 489.948601131 371.753731606 594.348918322 220.763474709 133.752829987 227.769883486 619.453031263 251.19144848 243.100943571 551.610884636 517.904039992 392.865517176
356.67764766 522.409409382 720.867165011 543.413206503 528.500129946 337.354918767 750.737744595 139.62475689 489.825161552 371.911093197 594.149635249 220.746555579 133.764266096 227.969556257 619.60178687 251.057763143 242.953818665 551.746362539 517.76393163 392.722794904
356.877638387 522.407483435 721.030747296 543.298137671 528.542296608 337.550423173 750.599518724 139.769303105 489.701721973 372.068454788 593.950352177 220.729636449 133.775702206 228.169229028 619.750542477 250.924077805 242.806693759 551.881840442 517.623823268 392.580072632
357.077629113 522.405557488 721.194329581 543.183068839 528.584463269 337.745927578 750.461292852 139.913849321 489.578282395 372.22581638 593.751069104 220.712717319 133.787138316 228.368901798 619.899298084 250.790392468 242.659568854 552.017318345 517.483714906 392.437350361
357.27761984 522.403631541 721.357911866 543.068000007 528.626629931 337.941431984 750.323066981 140.058395537 489.454842816 372.383177971 593.551786031 220.695798189 133.798574425 228.568574569 620.04805369 250.656707131 242.512443948 552.152796247 517.343606543 392.294628089
357.477610566 522.401705594 721.521494151 542.952931175 528.668796592 338.13693639 750.184841109 140.202941752 489.331403238 372.540539562 593.352502959 220.67887906 133.810010535 228.76824734 620.196809297 250.523021793 242.365319042 552.28827415 517.203498181 392.151905817
357.677601293 522.399779646 721.685076435 542.837862343 528.710963254 338.332440796 750.046615238 140.347487968 489.207963659 372.697901154 593.153219886 220.66195993 133.821446645 228.967920111 620.345564904 250.389336456 242.218194137 552.423752053 517.063389819 392.009183546
357.87759202 522.397853699 721.84865872 542.722793511 528.753129915 338.527945201 749.908389366 140.492034184 489.08452408 372.855262745 592.953936814 220.6450408 133.832882754 229.167592882 620.494320511 250.255651119 242.071069231 552.559229956 516.923281457 391.866461274
358.077582746 522.395927752 722.012241005 542.607724678 528.795296577 338.723449607 749.770163495 140.636580399 488.961084502 373.012624336 592.754653741 220.62812167 133.844318864 229.367265652 620.643076118 250.121965781 241.923944326 552.694707859 516.783173095 391.723739002
358.277573473 522.394001805 722.17582329 542.492655846 528.837463238 338.918954013 749.631937624 140.781126615 488.837644923 373.169985928 592.555370668 220.61120254 133.855754974 229.566938423 620.791831725 249.988280444 241.77681942 552.830185761 516.643064732 391.581016731
358.477564199 522.392075858 722.339405574 542.377587014 528.8796299 339.114458418 749.493711752 140.925672831 488.714205345 373.327347519 592.356087596 220.594283411 133.867191083 229.766611194 620.940587332 249.854595107 241.629694514 552.965663664 516.50295637 391.438294459
358.677554926 522.390149911 722.502987859 542.262518182 528.921796561 339.309962824 749.355485881 141.070219046 488.590765766 373.48470911 592.156804523 220.577364281 133.878627193 229.966283965 621.089342939 249.720909769 241.482569609 553.101141567 516.362848008 391.295572187
358.877545653 522.388223964 722.666570144 542.14744935 528.963963223 339.50546723 749.217260009 141.214765262 488.467326187 373.642070702 591.95752145 220.560445151 133.890063303 230.165956735 621.238098546 249.587224432 241.335444703 553.23661947 516.222739646 391.152849915
359.077536379 522.386298017 722.830152429 542.032380518 529.006129884 339.700971636 749.079034138 141.359311478 488.343886609 373.799432293 591.758238378 220.543526021 133.901499412 230.365629506 621.386854153 249.453539095 241.188319797 553.372097373 516.082631284 391.010127644
359.277527106 522.384372069 722.993734714 541.917311686 529.048296546 339.896476041 748.940808266 141.503857693 488.22044703 373.956793885 591.558955305 220.526606891 133.912935522 230.565302277 621.535609759 249.319853757 241.041194892 553.507575275 515.942522921 390.867405372
359.477517832 522.382446122 723.157316998 541.802242854 529.090463208 340.091980447 748.802582395 141.648403909 488.097007451 374.114155476 591.359672232 220.509687761 133.924371632 230.764975048 621.684365366 249.18616842 240.894069986 553.643053178 515.802414559 390.7246831
359.677508559 522.380520175 723.320899283 541.687174022 529.132629869 340.287484853 748.664356523 141.792950125 487.973567873 374.271517067 591.16038916 220.492768632 133.935807741 230.964647819 621.833120973 249.052483083 240.746945081 553.778531081 515.662306197 390.581960829
359.877499286 522.378594228 723.484481568 541.57210519 529.174796531 340.482989259 748.526130652 141.93749634 487.850128294 374.428878659 590.961106087 220.475849502 133.947243851 231.164320589 621.98187658 248.918797745 240.599820175 553.914008984 515.522197835 390.439238557
360.077490012 522.376668281 723.648063853 541.457036358 529.216963192 340.678493664 748.387904781 142.082042556 487.726688716 374.58624025 590.761823014 220.458930372 133.958679961 231.36399336 622.130632187 248.785112408 240.452695269 554.049486887 515.382089473 390.296516285
360.277480739 522.374742334 723.811646137 541.341967526 529.259129854 340.87399807 748.249678909 142.226588772 487.603249137 374.743601841 590.562539942 220.442011242 133.97011607 231.563666131 622.279387794 248.651427071 240.305570364 554.184964789 515.24198111 390.153794014
360.477471465 522.372816387 723.975228422 541.226898694 529.301296515 341.069502476 748.111453038 142.371134987 487.479809558 374.900963433 590.363256869 220.425092112 133.98155218 231.763338902 622.428143401 248.517741733 240.158445458 554.320442692 515.101872748 390.011071742
360.677462192 522.37089044 724.138810707 541.111829862 529.343463177 341.265006881 747.973227166 142.515681203 487.35636998 375.058325024 590.163973796 220.408172983 133.99298829 231.963011673 622.576899008 248.384056396 240.011320552 554.455920595 514.961764386 389.86834947
360.877452919 522.368964492 724.302392992 540.99676103 529.385629838 341.460511287 747.835001295 142.660227419 487.232930401 375.215686615 589.964690724 220.391253853 134.004424399 232.162684443 622.725654615 248.250371059 239.864195647 554.591398498 514.821656024 389.725627198
361.077443645 522.367038545 724.465975277 540.881692198 529.4277965 341.656015693 747.696775423 142.804773634 487.109490823 375.373048207 589.765407651 220.374334723 134.015860509 232.362357214 622.874410221 248.116685721 239.717070741 554.7268764 514.681547661 389.582904927
361.277434372 522.365112598 724.629557561 540.766623366 529.469963161 341.851520099 747.558549552 142.94931985 486.986051244 375.530409798 589.566124578 220.357415593 134.027296619 232.562029985 623.023165828 247.983000384 239.569945836 554.862354303 514.541439299 389.440182655
361.477425099 522.363186651 724.793139846 540.651554534 529.512129823 342.047024504 747.42032368 143.093866066 486.862611665 375.687771389 589.366841506 220.340496463 134.038732728 232.761702756 623.171921435 247.849315047 239.42282093 554.997832206 514.401330937 389.297460383
361.677415825 522.361260704 724.956722131 540.536485702 529.554296484 342.24252891 747.282097809 143.238412281 486.739172087 375.845132981 589.167558433 220.323577333 134.050168838 232.961375527 623.320677042 247.715629709 239.275696024 555.133310109 514.261222575 389.154738112
361.877406552 522.359334757 725.120304416 540.42141687 529.596463146 342.438033316 747.143871937 143.382958497 486.615732508 376.002494572 588.96827536 220.306658204 134.061604948 233.161048297 623.469432649 247.581944372 239.128571119 555.268788012 514.121114213 389.01201584
362.077397278 522.35740881 725.2838867 540.306348038 529.638629807 342.633537721 747.005646066 143.527504713 486.49229293 376.159856163 588.768992288 220.289739074 134.073041058 233.360721068 623.618188256 247.448259035 238.981446213 555.404265914 513.98100585 388.869293568
362.277388005 522.355482863 725.447468985 540.191279206 529.778035229 342.696351569 746.867420195 143.672050928 486.368853351 376.317217755 588.569709215 220.272819944 134.084477167 233.560393839 623.766943863 247.314573697 238.834321308 555.539743817 513.840897488 388.726571297
362.477378732 522.353556915 725.61105127 540.076210374 529.977160996 342.677671927 746.729194323 143.816597144 486.245413772 376.474579346 588.370426143 220.255900814 134.095913277 233.76006661 623.91569947 247.18088836 238.687196402 555.67522172 513.700789126 388.583849025
