828.851603759 120.994235044 516.274716967 188.51214061 235.669250749 630.699074946 217.712664923 780.508356042 350.401330709 171.798067966 530.136638562 202.796142449 572.073385741 218.872282334 340.956042253 211.544049761 425.505103661 712.631964927 424.702856624 451.559218888
828.851603759 120.994235044 516.09253438 188.429620886 235.806484101 630.55358609 217.53388832 780.418695983 350.599874481 171.822158847 530.072051071 202.606858387 572.073385741 218.872282334 341.153436837 211.511872471 425.681934309 712.538525525 424.81884609 451.396288094
828.851603759 120.994235044 515.910351792 188.347101162 235.943717453 630.408097235 217.355111717 780.329035925 350.798418253 171.846249729 530.007463579 202.417574326 572.073385741 218.872282334 341.350831422 211.479695182 425.858764957 712.445086122 424.934835556 451.233357299
828.851603759 120.994235044 515.728169205 188.264581438 236.080950805 630.262608379 217.176335113 780.239375866 350.996962025 171.87034061 529.942876088 202.228290264 572.073385741 218.872282334 341.548226007 211.447517893 426.035595605 712.35164672 425.050825022 451.070426505
828.851603759 120.994235044 515.545986617 188.182061714 236.218184157 630.117119524 216.99755851 780.149715808 351.195505797 171.894431492 529.878288597 202.039006203 572.073385741 218.872282334 341.745620591 211.415340603 426.212426253 712.258207317 425.166814488 450.90749571
828.851603759 120.994235044 515.36380403 188.099541991 236.355417509 629.971630668 216.818781906 780.060055749 351.39404957 171.918522373 529.813701105 201.849722141 572.073385741 218.872282334 341.943015176 211.383163314 426.389256901 712.164767915 425.282803954 450.744564916
828.851603759 120.994235044 515.181621442 188.017022267 236.492650861 629.826141813 216.640005303 779.970395691 351.592593342 171.942613254 529.749113614 201.660438079 572.073385741 218.872282334 342.140409761 211.350986025 426.566087549 712.071328512 425.39879342 450.581634121
828.851603759 120.994235044 514.999438855 187.934502543 236.629884213 629.680652957 216.4612287 779.880735632 351.791137114 171.966704136 529.684526122 201.471154018 572.073385741 218.872282334 342.337804345 211.318808735 426.742918197 711.97788911 425.514782886 450.418703327
828.851603759 120.994235044 514.817256268 187.851982819 236.767117565 629.535164102 216.282452096 779.791075574 351.989680886 171.990795017 529.619938631 201.281869956 572.073385741 218.872282334 342.53519893 211.286631446 426.919748845 711.884449707 425.630772352 450.255772533
828.851603759 120.994235044 514.63507368 187.769463095 236.904350917 629.389675246 216.103675493 779.701415515 352.188224658 172.014885899 529.55535114 201.092585895 572.073385741 218.872282334 342.732593515 211.254454156 427.096579493 711.791010305 425.746761818 450.092841738
828.851603759 120.994235044 514.452891093 187.686943371 237.041584269 629.24418639 215.92489889 779.611755456 352.38676843 172.03897678 529.490763648 200.903301833 572.073385741 218.872282334 342.929988099 211.222276867 427.273410141 711.697570902 425.862751284 449.929910944
828.851603759 120.994235044 514.270708505 187.604423647 237.178817621 629.098697535 215.746122286 779.522095398 352.585312202 172.063067661 529.426176157 200.714017772 572.073385741 218.872282334 343.127382684 211.190099578 427.450240789 711.6041315 425.97874075 449.766980149
828.851603759 120.994235044 514.088525918 187.521903923 237.316050973 628.953208679 215.567345683 779.432435339 352.783855974 172.087158543 529.361588665 200.52473371 572.073385741 218.872282334 343.324777269 211.157922288 427.627071437 711.510692097 426.094730216 449.604049355
828.851603759 120.994235044 513.90634333 187.439384199 237.453284325 628.807719824 215.38856908 779.342775281 352.982399746 172.111249424 529.297001174 200.335449649 572.073385741 218.872282334 343.522171853 211.125744999 427.803902085 711.417252695 426.210719682 449.44111856
828.851603759 120.994235044 513.724160743 187.356864475 237.590517677 628.662230968 215.209792476 779.253115222 353.180943518 172.135340305 529.232413683 200.146165587 572.073385741 218.872282334 343.719566438 211.09356771 427.980732733 711.323813292 426.326709148 449.278187766
828.851603759 120.994235044 513.541978155 187.274344752 237.727751029 628.516742113 215.031015873 779.163455164 353.37948729 172.159431187 529.167826191 199.956881526 572.073385741 218.872282334 343.916961023 211.06139042 428.157563381 711.23037389 426.442698614 449.115256971
828.851603759 120.994235044 513.359795568 187.191825028 237.864984381 628.371253257 214.85223927 779.073795105 353.578031062 172.183522068 529.1032387 199.767597464 572.073385741 218.872282334 344.114355607 211.029213131 428.334394029 711.136934487 426.55868808 448.952326177
828.851603759 120.994235044 513.177612981 187.109305304 238.002217734 628.225764402 214.673462666 778.984135047 353.776574835 172.20761295 529.038651208 199.578313402 572.073385741 218.872282334 344.311750192 210.997035842 428.511224677 711.043495085 426.674677546 448.789395383
828.851603759 120.994235044 512.995430393 187.02678558 238.139451086 628.080275546 214.494686063 778.894474988 353.975118607 172.231703831 528.974063717 199.389029341 572.073385741 218.872282334 344.509144776 210.964858552 428.688055325 710.950055682 426.790667012 448.626464588
828.851603759 120.994235044 512.813247806 186.944265856 238.276684438 627.934786691 214.31590946 778.804814929 354.173662379 172.255794712 528.909476226 199.199745279 572.073385741 218.872282334 344.706539361 210.932681263 428.864885973 710.85661628 426.906656478 448.463533794
828.851603759 120.994235044 512.631065218 186.861746132 238.41391779 627.789297835 214.137132856 778.715154871 354.372206151 172.279885594 528.844888734 199.010461218 572.073385741 218.872282334 344.903933946 210.900503974 429.041716621 710.763176877 427.022645944 448.300602999
828.851603759 120.994235044 512.448882631 186.779226408 238.551151142 627.64380898 213.958356253 778.625494812 354.570749923 172.303976475 528.780301243 198.821177156 572.073385741 218.872282334 345.10132853 210.868326684 429.218547269 710.669737475 427.13863541 448.137672205
828.851603759 120.994235044 512.266700043 186.696706684 238.688384494 627.498320124 213.77957965 778.535834754 354.769293695 172.328067356 528.715713752 198.631893095 572.073385741 218.872282334 345.298723115 210.836149395 429.395377917 710.576298072 427.254624876 447.97474141
828.851603759 120.994235044 512.084517456 186.61418696 238.825617846 627.352831269 213.600803046 778.446174695 354.967837467 172.352158238 528.65112626 198.442609033 572.073385741 218.872282334 345.4961177 210.803972105 429.572208565 710.48285867 427.370614342 447.811810616
828.851603759 120.994235044 511.902334869 186.531667236 238.962851198 627.207342413 213.422026443 778.356514637 355.166381239 172.376249119 528.586538769 198.253324972 572.073385741 218.872282334 345.693512284 210.771794816 429.749039212 710.389419267 427.486603808 447.648879822
828.851603759 120.994235044 511.720152281 186.449147513 239.10008455 627.061853558 213.24324984 778.266854578 355.364925011 172.400340001 528.521951277 198.06404091 572.073385741 218.872282334 345.890906869 210.739617527 429.92586986 710.295979865 427.602593274 447.485949027
828.851603759 120.994235044 511.537969694 186.366627789 239.237317902 626.916364702 213.064473236 778.17719452 355.563468783 172.424430882 528.457363786 197.874756849 572.073385741 218.872282334 346.088301454 210.707440237 430.102700508 710.202540462 427.71858274 447.323018233
828.851603759 120.994235044 511.355787106 186.284108065 239.374551254 626.770875847 212.885696633 778.087534461 355.762012555 172.448521763 528.392776295 197.685472787 572.073385741 218.872282334 346.285696038 210.675262948 430.279531156 710.10910106 427.834572206 447.160087438
828.851603759 120.994235044 511.173604519 186.201588341 239.511784606 626.625386991 212.70692003 777.997874403 355.960556328 172.472612645 528.328188803 197.496188725 572.073385741 218.872282334 346.483090623 210.643085659 430.456361804 710.015661657 427.950561672 446.997156644
828.851603759 120.994235044 510.991421931 186.119068617 239.649017958 626.479898135 212.528143426 777.908214344 356.1591001 172.496703526 528.263601312 197.306904664 572.073385741 218.872282334 346.680485208 210.610908369 430.633192452 709.922222255 428.066551138 446.834225849
828.851603759 120.994235044 510.809239344 186.036548893 239.78625131 626.33440928 212.349366823 777.818554285 356.357643872 172.520794408 528.19901382 197.117620602 572.073385741 218.872282334 346.877879792 210.57873108 430.8100231 709.828782852 428.182540604 446.671295055
828.851603759 120.994235044 510.627056756 185.954029169 239.923484662 626.188920424 212.17059022 777.728894227 356.556187644 172.544885289 528.134426329 196.928336541 572.073385741 218.872282334 347.075274377 210.546553791 430.986853748 709.73534345 428.29853007 446.50836426
828.851603759 120.994235044 510.444874169 185.871509445 240.060718014 626.043431569 211.991813616 777.639234168 356.754731416 172.56897617 528.069838838 196.739052479 572.073385741 218.872282334 347.272668962 210.514376501 431.163684396 709.641904047 428.414519536 446.345433466
828.851603759 120.994235044 510.262691582 185.788989721 240.197951366 625.897942713 211.813037013 777.54957411 356.953275188 172.593067052 528.005251346 196.549768418 572.073385741 218.872282334 347.470063546 210.482199212 431.340515044 709.548464645 428.530509002 446.182502672
828.851603759 120.994235044 510.080508994 185.706469997 240.335184719 625.752453858 211.63426041 777.459914051 357.15181896 172.617157933 527.940663855 196.360484356 572.073385741 218.872282334 347.667458131 210.450021922 431.517345692 709.455025242 428.646498468 446.019571877
828.851603759 120.994235044 509.898326407 185.623950274 240.472418071 625.606965002 211.455483806 777.370253993 357.350362732 172.641248814 527.876076363 196.171200295 572.073385741 218.872282334 347.864852716 210.417844633 431.69417634 709.36158584 428.762487934 445.856641083
828.851603759 120.994235044 509.716143819 185.54143055 240.609651423 625.461476147 211.276707203 777.280593934 357.548906504 172.665339696 527.811488872 195.981916233 572.073385741 218.872282334 348.0622473 210.385667344 431.871006988 709.268146437 428.8784774 445.693710288
828.851603759 120.994235044 509.533961232 185.458910826 240.746884775 625.315987291 211.0979306 777.190933876 357.747450276 172.689430577 527.746901381 195.792632171 572.073385741 218.872282334 348.259641885 210.353490054 432.047837636 709.174707035 428.994466866 445.530779494
828.851603759 120.994235044 509.351778644 185.376391102 240.884118127 625.170498436 210.919153996 777.101273817 357.945994048 172.713521459 527.682313889 195.60334811 572.073385741 218.872282334 348.45703647 210.321312765 432.224668284 709.081267632 429.110456332 445.367848699
828.851603759 120.994235044 509.169596057 185.293871378 241.021351479 625.02500958 210.740377393 777.011613758 358.14453782 172.73761234 527.617726398 195.414064048 572.073385741 218.872282334 348.654431054 210.289135476 432.401498932 708.98782823 429.226445798 445.204917905
828.851603759 120.994235044 508.987413469 185.211351654 241.158584831 624.879520725 210.56160079 776.9219537 358.343081593 172.761703221 527.553138907 195.224779987 572.073385741 218.872282334 348.851825639 210.256958186 432.57832958 708.894388827 429.342435264 445.04198711
828.851603759 120.994235044 508.805230882 185.12883193 241.295818183 624.734031869 210.382824186 776.832293641 358.541625365 172.785794103 527.488551415 195.035495925 572.073385741 218.872282334 349.049220223 210.224780897 432.755160228 708.800949425 429.45842473 444.879056316
828.851603759 120.994235044 508.623048295 185.046312206 241.433051535 624.588543014 210.204047583 776.742633583 358.740169137 172.809884984 527.423963924 194.846211864 572.073385741 218.872282334 349.246614808 210.192603608 432.931990876 708.707510022 429.574414196 444.716125522
828.851603759 120.994235044 508.440865707 184.963792482 241.570284887 624.443054158 210.02527098 776.652973524 358.938712909 172.833975866 527.359376432 194.656927802 572.073385741 218.872282334 349.444009393 210.160426318 433.108821524 708.61407062 429.690403662 444.553194727
828.851603759 120.994235044 508.25868312 184.881272758 241.707518239 624.297565303 209.846494376 776.563313466 359.137256681 172.858066747 527.294788941 194.467643741 572.073385741 218.872282334 349.641403977 210.128249029 433.285652172 708.520631217 429.806393128 444.390263933
828.851603759 120.994235044 508.076500532 184.798753034 241.844751591 624.152076447 209.667717773 776.473653407 359.335800453 172.882157628 527.23020145 194.278359679 572.073385741 218.872282334 349.838798562 210.096071739 433.46248282 708.427191815 429.922382594 444.227333138
828.851603759 120.994235044 507.894317945 184.716233311 241.981984943 624.006587592 209.48894117 776.383993349 359.534344225 172.90624851 527.165613958 194.089075618 572.073385741 218.872282334 350.036193147 210.06389445 433.639313468 708.333752412 430.03837206 444.064402344
828.851603759 120.994235044 507.712135357 184.633713587 242.119218295 623.861098736 209.310164566 776.29433329 359.732887997 172.930339391 527.101026467 193.899791556 572.073385741 218.872282334 350.233587731 210.031717161 433.816144116 708.24031301 430.154361526 443.901471549
828.851603759 120.994235044 507.52995277 184.551193863 242.256451647 623.71560988 209.131387963 776.204673231 359.931431769 172.954430272 527.036438975 193.710507494 572.073385741 218.872282334 350.430982316 209.999539871 433.992974764 708.146873607 430.270350992 443.738540755
828.851603759 120.994235044 507.347770182 184.468674139 242.393684999 623.570121025 208.95261136 776.115013173 360.129975541 172.978521154 526.971851484 193.521223433 572.073385741 218.872282334 350.628376901 209.967362582 434.169805412 708.053434205 430.386340458 443.57560996
828.851603759 120.994235044 507.165587595 184.386154415 242.530918352 623.424632169 208.773834756 776.025353114 360.328519313 173.002612035 526.907263993 193.331939371 572.073385741 218.872282334 350.825771485 209.935185293 434.349763201 707.966220463 430.502329924 443.412679166
828.851603759 120.994235044 506.983405008 184.303634691 242.668151704 623.279143314 208.595058153 775.935693056 360.527063086 173.026702917 526.727858738 193.246898113 572.073385741 218.872282334 351.02316607 209.903008003 434.530298071 707.880155599 430.61831939 443.249748372
828.851603759 120.994235044 506.80122242 184.221114967 242.805385056 623.133654458 208.41628155 775.846032997 360.725606858 173.050793798 526.54567615 193.164378389 572.073385741 218.872282334 351.220560655 209.870830714 434.710832941 707.794090735 430.734308856 443.086817577
828.851603759 120.994235044 506.619039833 184.138595243 242.942618408 622.988165603 208.237504946 775.756372939 360.92415063 173.074884679 526.363493563 193.081858665 572.073385741 218.872282334 351.417955239 209.838653425 434.891367811 707.708025871 430.850298322 442.923886783
828.851603759 120.994235044 506.436857245 184.056075519 243.07985176 622.842676747 208.058728343 775.66671288 361.122694402 173.098975561 526.181310975 192.999338941 572.073385741 218.872282334 351.615349824 209.806476135 435.07190268 707.621961007 430.966287788 442.760955988
828.851603759 120.994235044 506.254674658 183.973555795 243.217085112 622.697187892 207.87995174 775.577052822 361.321238174 173.123066442 525.999128388 192.916819218 572.073385741 218.872282334 351.812744409 209.774298846 435.25243755 707.535896143 431.082277254 442.598025194
828.851603759 120.994235044 506.07249207 183.891036072 243.354318464 622.551699036 207.701175136 775.487392763 361.519781946 173.147157323 525.816945801 192.834299494 572.073385741 218.872282334 352.010138993 209.742121556 435.43297242 707.449831279 431.19826672 442.435094399
828.851603759 120.994235044 505.890309483 183.808516348 243.491551816 622.406210181 207.522398533 775.397732705 361.718325718 173.171248205 525.634763213 192.75177977 572.073385741 218.872282334 352.207533578 209.709944267 435.61350729 707.363766415 431.314256186 442.272163605
828.851603759 120.994235044 505.708126895 183.725996624 243.628785168 622.260721325 207.34362193 775.308072646 361.91686949 173.195339086 525.452580626 192.669260046 572.073385741 218.872282334 352.404928163 209.677766978 435.794042159 707.277701551 431.430245652 442.109232811
828.851603759 120.994235044 505.525944308 183.6434769 243.76601852 622.11523247 207.164845326 775.218412587 362.115413262 173.219429968 525.270398038 192.586740322 572.073385741 218.872282334 352.602322747 209.645589688 435.974577029 707.191636687 431.546235118 441.946302016
828.851603759 120.994235044 505.343761721 183.560957176 243.903251872 621.969743614 206.986068723 775.128752529 362.313957034 173.243520849 525.088215451 192.504220598 572.073385741 218.872282334 352.799717332 209.613412399 436.155111899 707.105571823 431.662224584 441.783371222
828.851603759 120.994235044 505.161579133 183.478437452 244.040485224 621.824254759 206.80729212 775.03909247 362.512500806 173.26761173 524.906032863 192.421700874 572.073385741 218.872282334 352.997111916 209.58123511 436.335646768 707.019506959 431.77821405 441.620440427
828.851603759 120.994235044 504.979396546 183.395917728 244.177718576 621.678765903 206.628515516 774.949432412 362.711044578 173.291702612 524.723850276 192.33918115 572.073385741 218.872282334 353.194506501 209.54905782 436.516181638 706.933442095 431.894203516 441.457509633
828.851603759 120.994235044 504.797213958 183.313398004 244.314951928 621.533277048 206.449738913 774.859772353 362.909588351 173.315793493 524.541667688 192.256661426 572.073385741 218.872282334 353.391901086 209.516880531 436.696716508 706.847377231 432.010192982 441.294578838
828.851603759 120.994235044 504.615031371 183.23087828 244.45218528 621.387788192 206.27096231 774.770112295 363.108132123 173.339884375 524.359485101 192.174141702 572.073385741 218.872282334 353.58929567 209.484703242 436.877251378 706.761312367 432.126182448 441.131648044
828.851603759 120.994235044 504.432848783 183.148358556 244.589418632 621.242299337 206.092185706 774.680452236 363.306675895 173.363975256 524.177302514 192.091621979 572.073385741 218.872282334 353.786690255 209.452525952 437.057786247 706.675247503 432.242171914 440.968717249
828.851603759 120.994235044 504.250666196 183.065838833 244.726651984 621.096810481 205.913409103 774.590792178 363.505219667 173.388066137 523.995119926 192.009102255 572.073385741 218.872282334 353.98408484 209.420348663 437.238321117 706.589182639 432.35816138 440.805786455
828.851603759 120.994235044 504.068483609 182.983319109 244.863885337 620.951321625 205.7346325 774.501132119 363.703763439 173.412157019 523.812937339 191.926582531 572.073385741 218.872282334 354.181479424 209.388171374 437.418855987 706.503117775 432.474150846 440.642855661
828.851603759 120.994235044 503.886301021 182.900799385 245.001118689 620.80583277 205.555855896 774.41147206 363.902307211 173.4362479 523.630754751 191.844062807 572.073385741 218.872282334 354.378874009 209.355994084 437.599390856 706.417052911 432.590140312 440.479924866
828.851603759 120.994235044 503.704118434 182.818279661 245.138352041 620.660343914 205.377079293 774.321812002 364.100850983 173.460338781 523.448572164 191.761543083 572.073385741 218.872282334 354.576268594 209.323816795 437.779925726 706.330988047 432.706129778 440.316994072
828.851603759 120.994235044 503.521935846 182.735759937 245.275585393 620.514855059 205.19830269 774.232151943 364.299394755 173.484429663 523.266389576 191.679023359 572.073385741 218.872282334 354.773663178 209.291639505 437.960460596 706.244923183 432.822119244 440.154063277
828.851603759 120.994235044 503.339753259 182.653240213 245.412818745 620.369366203 205.019526086 774.142491885 364.497938527 173.508520544 523.084206989 191.596503635 572.073385741 218.872282334 354.971057763 209.259462216 438.140995466 706.158858319 432.93810871 439.991132483
828.851603759 120.994235044 503.157570671 182.570720489 245.550052097 620.223877348 204.840749483 774.052831826 364.696482299 173.532611426 522.902024401 191.513983911 572.073385741 218.872282334 355.168452348 209.227284927 438.321530335 706.072793455 433.054098176 439.828201688
828.851603759 120.994235044 502.975388084 182.488200765 245.687285449 620.078388492 204.66197288 773.963171768 364.895026071 173.556702307 522.719841814 191.431464187 572.073385741 218.872282334 355.365846932 209.195107637 438.502065205 705.986728591 433.170087642 439.665270894
828.851603759 120.994235044 502.793205496 182.405681041 245.824518801 619.932899637 204.483196276 773.873511709 365.093569843 173.580793188 522.537659227 191.348944463 572.073385741 218.872282334 355.563241517 209.162930348 438.682600075 705.900663727 433.286077108 439.502340099
828.851603759 120.994235044 502.611022909 182.323161317 245.961752153 619.787410781 204.304419673 773.783851651 365.292113616 173.60488407 522.355476639 191.266424739 572.073385741 218.872282334 355.760636102 209.130753059 438.863134944 705.814598863 433.402066574 439.339409305
828.851603759 120.994235044 502.428840322 182.240641594 246.098985505 619.641921926 204.12564307 773.694191592 365.490657388 173.628974951 522.173294052 191.183905016 572.073385741 218.872282334 355.958030686 209.098575769 439.043669814 705.728533999 433.51805604 439.176478511
828.851603759 120.994235044 502.246657734 182.15812187 246.236218857 619.49643307 203.946866466 773.604531533 365.68920116 173.653065833 521.991111464 191.101385292 572.073385741 218.872282334 356.155425271 209.06639848 439.224204684 705.642469135 433.634045506 439.013547716
828.851603759 120.994235044 502.064475147 182.075602146 246.373452209 619.350944215 203.768089863 773.514871475 365.887744932 173.677156714 521.808928877 191.018865568 572.073385741 218.872282334 356.352819856 209.034221191 439.404739554 705.556404271 433.750034972 438.850616922
828.851603759 120.994235044 501.882292559 181.993082422 246.510685561 619.205455359 203.58931326 773.425211416 366.086288704 173.701247595 521.626746289 190.936345844 572.073385741 218.872282334 356.55021444 209.002043901 439.585274423 705.470339407 433.866024438 438.687686127
828.851603759 120.994235044 501.700109972 181.910562698 246.647918913 619.059966504 203.410536656 773.335551358 366.284832476 173.725338477 521.444563702 190.85382612 572.073385741 218.872282334 356.747609025 208.969866612 439.765809293 705.384274543 433.982013904 438.524755333
828.851603759 120.994235044 501.517927384 181.828042974 246.785152265 618.914477648 203.231760053 773.245891299 366.483376248 173.749429358 521.262381114 190.771306396 572.073385741 218.872282334 356.945003609 208.937689322 439.946344163 705.298209679 434.09800337 438.361824538
828.851603759 120.994235044 501.335744797 181.74552325 246.922385617 618.768988793 203.05298345 773.156231241 366.68192002 173.773520239 521.080198527 190.688786672 572.073385741 218.872282334 357.142398194 208.905512033 440.126879033 705.212144815 434.213992836 438.198893744
828.851603759 120.994235044 501.153562209 181.663003526 247.059618969 618.623499937 202.874206846 773.066571182 366.880102995 173.766473007 520.89801594 190.606266948 572.073385741 218.872282334 357.339792779 208.873334744 440.307413902 705.126079951 434.329982302 438.035962949
828.851603759 120.994235044 500.971379622 181.580483802 247.196852322 618.478011082 202.695430243 772.976911124 367.078035255 173.737788158 520.715833352 190.523747224 572.073385741 218.872282334 357.537187363 208.841157454 440.487948772 705.040015087 434.445971768 437.873032155
828.851603759 120.994235044 500.789197035 181.497964078 247.334085674 618.332522226 202.51665364 772.887251065 367.275967514 173.709103308 520.533650765 190.4412275 572.073385741 218.872282334 357.734581948 208.808980165 440.668483642 704.953950223 434.561961234 437.710101361
828.851603759 120.994235044 500.607014447 181.415444355 247.471319026 618.18703337 202.337877036 772.797591007 367.473899774 173.680418459 520.351468177 190.358707777 572.073385741 218.872282334 357.931976533 208.776802876 440.849018511 704.867885359 434.6779507 437.547170566
828.851603759 120.994235044 500.42483186 181.332924631 247.608552378 618.041544515 202.159100433 772.707930948 367.671832034 173.65173361 520.16928559 190.276188053 572.073385741 218.872282334 358.129371117 208.744625586 441.029553381 704.781820495 434.793940166 437.384239772
828.851603759 120.994235044 500.242649272 181.250404907 247.74578573 617.896055659 201.98032383 772.618270889 367.869764293 173.623048761 519.987103002 190.193668329 572.073385741 218.872282334 358.326765702 208.712448297 441.210088251 704.695755631 434.909929632 437.221308977
828.851603759 120.994235044 500.060466685 181.167885183 247.883019082 617.750566804 201.801547226 772.528610831 368.067696553 173.594363911 519.804920415 190.111148605 572.073385741 218.872282334 358.524160287 208.680271008 441.390623121 704.609690767 435.025919098 437.058378183
828.851603759 120.994235044 499.878284097 181.085365459 248.020252434 617.605077948 201.622770623 772.438950772 368.265628813 173.565679062 519.622737828 190.028628881 572.073385741 218.872282334 358.721554871 208.648093718 441.57115799 704.523625903 435.141908564 436.895447388
828.851603759 120.994235044 499.69610151 181.002845735 248.157485786 617.459589093 201.44399402 772.349290714 368.463561072 173.536994213 519.44055524 189.946109157 572.073385741 218.872282334 358.918949456 208.615916429 441.75169286 704.437561039 435.25789803 436.732516594
828.851603759 120.994235044 499.513918922 180.920326011 248.294719138 617.314100237 201.265217416 772.259630655 368.661493332 173.508309363 519.258372653 189.863589433 572.073385741 218.872282334 359.116344041 208.583739139 441.93222773 704.351496175 435.373887496 436.5695858
828.851603759 120.994235044 499.331736335 180.837806287 248.43195249 617.168611382 201.086440813 772.169970597 368.859425592 173.479624514 519.076190065 189.781069709 572.073385741 218.872282334 359.313738625 208.55156185 442.112762599 704.265431311 435.489876962 436.406655005
828.851603759 120.994235044 499.149553748 180.755286563 248.569185842 617.023122526 200.90766421 772.080310538 369.057357851 173.450939665 518.894007478 189.698549985 572.073385741 218.872282334 359.51113321 208.519384561 442.293297469 704.179366447 435.605866428 436.243724211
828.851603759 120.994235044 498.96737116 180.672766839 248.706419194 616.877633671 200.728887606 771.99065048 369.255290111 173.422254815 518.71182489 189.616030261 572.073385741 218.872282334 359.708527795 208.487207271 442.473832339 704.093301583 435.721855894 436.080793416
828.851603759 120.994235044 498.785188573 180.590247115 248.843652546 616.732144815 200.550111003 771.900990421 369.453222371 173.393569966 518.529642303 189.533510538 572.073385741 218.872282334 359.905922379 208.455029982 442.654367209 704.007236719 435.83784536 435.917862622
828.851603759 120.994235044 498.603005985 180.507727392 248.980885898 616.58665596 200.3713344 771.811330362 369.65115463 173.364885117 518.347459715 189.450990814 572.073385741 218.872282334 360.103316964 208.422852693 442.834902078 703.921171855 435.953834826 435.754931827
828.851603759 120.994235044 498.420823398 180.425207668 249.11811925 616.441167104 200.192557796 771.721670304 369.84908689 173.336200267 518.165277128 189.36847109 572.073385741 218.872282334 360.300711549 208.390675403 443.015436948 703.835106991 436.069824292 435.592001033
828.851603759 120.994235044 498.23864081 180.342687944 249.255352602 616.295678249 200.013781193 771.632010245 370.04701915 173.307515418 517.983094541 189.285951366 572.073385741 218.872282334 360.498106133 208.358498114 443.195971818 703.749042127 436.185813758 435.429070238
828.851603759 120.994235044 498.056458223 180.26016822 249.392585954 616.150189393 199.83500459 771.542350187 370.244951409 173.278830569 517.800911953 189.203431642 572.073385741 218.872282334 360.695500718 208.326320825 443.376506688 703.662977263 436.301803224 435.266139444
828.851603759 120.994235044 497.874275635 180.177648496 249.529819307 616.004700538 199.656227986 771.452690128 370.442883669 173.25014572 517.618729366 189.120911918 572.073385741 218.872282334 360.892895302 208.294143535 443.557041557 703.576912399 436.41779269 435.10320865
828.851603759 120.994235044 497.692093048 180.095128772 249.667052659 615.859211682 199.477451383 771.36303007 370.640815929 173.22146087 517.436546778 189.038392194 572.073385741 218.872282334 361.090289887 208.261966246 443.737576427 703.490847535 436.533782156 434.940277855
828.851603759 120.994235044 497.509910461 180.012609048 249.804286011 615.713722826 199.29867478 771.273370011 370.838748188 173.192776021 517.254364191 188.95587247 572.073385741 218.872282334 361.287684472 208.229788956 443.918111297 703.404782671 436.649771622 434.777347061
828.851603759 120.994235044 497.327727873 179.930089324 249.941519363 615.568233971 199.119898176 771.183709953 371.036680448 173.164091172 517.072181603 188.873352746 572.073385741 218.872282334 361.485079056 208.197611667 444.098646166 703.318717807 436.765761088 434.614416266
828.851603759 120.994235044 497.145545286 179.8475696 250.078752715 615.422745115 198.941121573 771.094049894 371.234612708 173.135406322 516.889999016 188.790833022 572.073385741 218.872282334 361.682473641 208.165434378 444.279181036 703.232652943 436.881750554 434.451485472
828.851603759 120.994235044 496.963362698 179.765049876 250.215986067 615.27725626 198.76234497 771.004389835 371.432544967 173.106721473 516.707816428 188.708313299 572.073385741 218.872282334 361.879868226 208.133257088 444.459715906 703.146588079 436.99774002 434.288554677
828.851603759 120.994235044 496.781180111 179.682530153 250.353219419 615.131767404 198.583568366 770.914729777 371.630477227 173.078036624 516.525633841 188.625793575 572.073385741 218.872282334 362.07726281 208.101079799 444.640250776 703.060523215 437.113729486 434.125623883
828.851603759 120.994235044 496.598997523 179.600010429 250.490452771 614.986278549 198.404791763 770.825069718 371.828409487 173.049351774 516.343451254 188.543273851 572.073385741 218.872282334 362.274657395 208.06890251 444.820785645 702.974458351 437.229718952 433.962693088
828.851603759 120.994235044 496.416814936 179.517490705 250.627686123 614.840789693 198.22601516 770.73540966 372.026341746 173.020666925 516.161268666 188.460754127 572.073385741 218.872282334 362.47205198 208.03672522 445.001320515 702.888393487 437.345708418 433.799762294
828.851603759 120.994235044 496.234632348 179.434970981 250.764919475 614.695300838 198.047238556 770.645749601 372.224274006 172.991982076 515.979086079 188.378234403 572.073385741 218.872282334 362.669446564 208.004547931 445.181855385 702.802328623 437.461697884 433.6368315
828.851603759 120.994235044 496.052449761 179.352451257 250.902152827 614.549811982 197.868461953 770.556089543 372.422206266 172.963297226 515.796903491 188.295714679 572.073385741 218.872282334 362.866841149 207.972370642 445.362390254 702.716263759 437.57768735 433.473900705
828.851603759 120.994235044 495.870267174 179.269931533 251.039386179 614.404323127 197.68968535 770.466429484 372.620138525 172.934612377 515.614720904 188.213194955 572.073385741 218.872282334 363.064235734 207.940193352 445.542925124 702.630198895 437.693676816 433.310969911
828.851603759 120.994235044 495.688084586 179.187411809 251.176619531 614.258834271 197.510908746 770.376769426 372.818070785 172.905927528 515.432538316 188.130675231 572.073385741 218.872282334 363.261630318 207.908016063 445.723459994 702.544134031 437.809666282 433.148039116
828.851603759 120.994235044 495.505901999 179.104892085 251.313852883 614.113345416 197.332132143 770.287109367 373.016003045 172.877242678 515.250355729 188.048155507 572.073385741 218.872282334 363.459024903 207.875838774 445.903994864 702.458069167 437.925655748 432.985108322
828.851603759 120.994235044 495.323719411 179.022372361 251.451086235 613.96785656 197.153355539 770.197449309 373.213935305 172.848557829 515.068173141 187.965635783 572.073385741 218.872282334 363.656419488 207.843661484 446.084529733 702.372004303 438.041645214 432.822177527
