276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 500.897166807 181.546869059 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 206.741973891 644.071829082 371.272259844 589.37069292 507.249285606 140.356389363 661.675893293 530.732285472 100.390197753 837.588345918 450.162505771 345.357911149 441.51257106 505.445254839 424.649142521 451.634671271 273.196888717 817.268659125 407.582167417 638.522719832 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 500.71498422 181.464349335 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 206.543921624 644.043984883 371.272259844 589.37069292 507.17970591 140.16888292 661.675893293 530.732285472 100.390197753 837.588345918 450.300427465 345.213074668 441.51257106 505.445254839 424.533153055 451.797602065 273.196888717 817.268659125 407.724422751 638.663302263 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 500.532801632 181.381829611 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 206.345869356 644.016140684 371.272259844 589.37069292 507.110126215 139.981376478 661.675893293 530.732285472 100.390197753 837.588345918 450.43834916 345.068238187 441.51257106 505.445254839 424.417163589 451.96053286 273.196888717 817.268659125 407.866678086 638.803884694 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 500.350619045 181.299309887 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 206.147817089 643.988296485 371.272259844 589.37069292 507.04054652 139.793870035 661.675893293 530.732285472 100.390197753 837.588345918 450.576270854 344.923401706 441.51257106 505.445254839 424.301174123 452.123463654 273.196888717 817.268659125 408.00893342 638.944467124 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 500.168436457 181.216790163 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 205.949764822 643.960452286 371.272259844 589.37069292 506.970966825 139.606363592 661.675893293 530.732285472 100.390197753 837.588345918 450.714192548 344.778565225 441.51257106 505.445254839 424.185184657 452.286394449 273.196888717 817.268659125 408.151188755 639.085049555 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.98625387 181.134270439 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 205.751712554 643.932608087 371.272259844 589.37069292 506.901387129 139.41885715 661.675893293 530.732285472 100.390197753 837.588345918 450.852114242 344.633728743 441.51257106 505.445254839 424.069195191 452.449325243 273.196888717 817.268659125 408.29344409 639.225631986 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.804071282 181.051750715 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 205.553660287 643.904763888 371.272259844 589.37069292 506.831807434 139.231350707 661.675893293 530.732285472 100.390197753 837.588345918 450.990035936 344.488892262 441.51257106 505.445254839 423.953205725 452.612256038 273.196888717 817.268659125 408.435699424 639.366214416 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.621888695 180.969230991 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 205.35560802 643.876919689 371.272259844 589.37069292 506.762227739 139.043844265 661.675893293 530.732285472 100.390197753 837.588345918 451.12795763 344.344055781 441.51257106 505.445254839 423.837216259 452.775186832 273.196888717 817.268659125 408.577954759 639.506796847 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.439706108 180.886711267 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 205.157555753 643.84907549 371.272259844 589.37069292 506.692648044 138.856337822 661.675893293 530.732285472 100.390197753 837.588345918 451.265879324 344.1992193 441.51257106 505.445254839 423.721226793 452.938117626 273.196888717 817.268659125 408.720210093 639.647379277 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.25752352 180.804191543 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 204.959503485 643.821231291 371.272259844 589.37069292 506.623068349 138.668831379 661.675893293 530.732285472 100.390197753 837.588345918 451.403801019 344.054382819 441.51257106 505.445254839 423.605237327 453.101048421 273.196888717 817.268659125 408.862465428 639.787961708 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 499.075340933 180.72167182 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 204.761451218 643.793387091 371.272259844 589.37069292 506.553488653 138.481324937 661.675893293 530.732285472 100.390197753 837.588345918 451.541722713 343.909546338 441.51257106 505.445254839 423.489247861 453.263979215 273.196888717 817.268659125 409.004720762 639.928544139 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 498.893158345 180.639152096 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 204.563398951 643.765542892 371.272259844 589.37069292 506.483908958 138.293818494 661.675893293 530.732285472 100.390197753 837.588345918 451.679644407 343.764709856 441.51257106 505.445254839 423.373258395 453.42691001 273.196888717 817.268659125 409.146976097 640.069126569 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 498.710975758 180.556632372 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 204.365346683 643.737698693 371.272259844 589.37069292 506.414329263 138.106312052 661.675893293 530.732285472 100.390197753 837.588345918 451.817566101 343.619873375 441.51257106 505.445254839 423.257268929 453.589840804 273.196888717 817.268659125 409.289231431 640.209709 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 498.52879317 180.474112648 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 204.167294416 643.709854494 371.272259844 589.37069292 506.344749568 137.918805609 661.675893293 530.732285472 100.390197753 837.588345918 451.955487795 343.475036894 441.51257106 505.445254839 423.141279463 453.752771599 273.196888717 817.268659125 409.431486766 640.35029143 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 498.346610583 180.391592924 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 203.969242149 643.682010295 371.272259844 589.37069292 506.275169872 137.731299167 661.675893293 530.732285472 100.390197753 837.588345918 452.093409489 343.330200413 441.51257106 505.445254839 423.025289997 453.915702393 273.196888717 817.268659125 409.5737421 640.490873861 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 498.164427995 180.3090732 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 203.771189882 643.654166096 371.272259844 589.37069292 506.205590177 137.543792724 661.675893293 530.732285472 100.390197753 837.588345918 452.231331184 343.185363932 441.51257106 505.445254839 422.909300531 454.078633187 273.196888717 817.268659125 409.715997435 640.631456292 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.982245408 180.226553476 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 203.573137614 643.626321897 371.272259844 589.37069292 506.136010482 137.356286281 661.675893293 530.732285472 100.390197753 837.588345918 452.369252878 343.04052745 441.51257106 505.445254839 422.793311065 454.241563982 273.196888717 817.268659125 409.858252769 640.772038722 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.800062821 180.144033752 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 203.375085347 643.598477698 371.272259844 589.37069292 506.066430787 137.168779839 661.675893293 530.732285472 100.390197753 837.588345918 452.507174572 342.895690969 441.51257106 505.445254839 422.677321599 454.404494776 273.196888717 817.268659125 410.000508104 640.912621153 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.617880233 180.061514028 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 203.17703308 643.570633499 371.272259844 589.37069292 505.996851091 136.981273396 661.675893293 530.732285472 100.390197753 837.588345918 452.645096266 342.750854488 441.51257106 505.445254839 422.561332133 454.567425571 273.196888717 817.268659125 410.142763439 641.053203583 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.435697646 179.978994304 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 202.978980812 643.5427893 371.272259844 589.37069292 505.927271396 136.793766954 661.675893293 530.732285472 100.390197753 837.588345918 452.78301796 342.606018007 441.51257106 505.445254839 422.445342667 454.730356365 273.196888717 817.268659125 410.285018773 641.193786014 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.253515058 179.896474581 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 202.780928545 643.514945101 371.272259844 589.37069292 505.857691701 136.606260511 661.675893293 530.732285472 100.390197753 837.588345918 452.920939654 342.461181526 441.51257106 505.445254839 422.329353201 454.89328716 273.196888717 817.268659125 410.427274108 641.334368445 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 497.071332471 179.813954857 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 202.582876278 643.487100901 371.272259844 589.37069292 505.788112006 136.418754068 661.675893293 530.732285472 100.390197753 837.588345918 453.058861349 342.316345045 441.51257106 505.445254839 422.213363735 455.056217954 273.196888717 817.268659125 410.569529442 641.474950875 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 496.889149883 179.731435133 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 202.384824011 643.459256702 371.272259844 589.37069292 505.71853231 136.231247626 661.675893293 530.732285472 100.390197753 837.588345918 453.196783043 342.171508563 441.51257106 505.445254839 422.097374269 455.219148749 273.196888717 817.268659125 410.711784777 641.615533306 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 496.706967296 179.648915409 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 202.186771743 643.431412503 371.272259844 589.37069292 505.648952615 136.043741183 661.675893293 530.732285472 100.390197753 837.588345918 453.334704737 342.026672082 441.51257106 505.445254839 421.981384803 455.382079543 273.196888717 817.268659125 410.854040111 641.756115736 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 496.524784709 179.566395685 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 201.988719476 643.403568304 371.272259844 589.37069292 505.57937292 135.856234741 661.675893293 530.732285472 100.390197753 837.588345918 453.472626431 341.881835601 441.51257106 505.445254839 421.865395337 455.545010337 273.196888717 817.268659125 410.996295446 641.896698167 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 496.342602121 179.483875961 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 201.790667209 643.375724105 371.272259844 589.37069292 505.509793225 135.668728298 661.675893293 530.732285472 100.390197753 837.588345918 453.610548125 341.73699912 441.51257106 505.445254839 421.749405871 455.707941132 273.196888717 817.268659125 411.13855078 642.037280598 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 496.160419534 179.401356237 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 201.592614941 643.347879906 371.272259844 589.37069292 505.440213529 135.481221856 661.675893293 530.732285472 100.390197753 837.588345918 453.748469819 341.592162639 441.51257106 505.445254839 421.633416405 455.870871926 273.196888717 817.268659125 411.280806115 642.177863028 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.978236946 179.318836513 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 201.394562674 643.320035707 371.272259844 589.37069292 505.370633834 135.293715413 661.675893293 530.732285472 100.390197753 837.588345918 453.886391513 341.447326157 441.51257106 505.445254839 421.517426939 456.033802721 273.196888717 817.268659125 411.423061449 642.318445459 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.796054359 179.236316789 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 201.196510407 643.292191508 371.272259844 589.37069292 505.301054139 135.10620897 661.675893293 530.732285472 100.390197753 837.588345918 454.024313208 341.302489676 441.51257106 505.445254839 421.401437473 456.196733515 273.196888717 817.268659125 411.565316784 642.459027889 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.613871771 179.153797065 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.99845814 643.264347309 371.272259844 589.37069292 505.231474444 134.918702528 661.675893293 530.732285472 100.390197753 837.588345918 454.162234902 341.157653195 441.51257106 505.445254839 421.285448007 456.35966431 273.196888717 817.268659125 411.707572118 642.59961032 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.431689184 179.071277341 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.800405872 643.23650311 371.272259844 589.37069292 505.161894748 134.731196085 661.675893293 530.732285472 100.390197753 837.588345918 454.300156596 341.012816714 441.51257106 505.445254839 421.169458541 456.522595104 273.196888717 817.268659125 411.849827453 642.740192751 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.249506596 178.988757618 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.602353605 643.208658911 371.272259844 589.37069292 505.092315053 134.543689643 661.675893293 530.732285472 100.390197753 837.588345918 454.43807829 340.867980233 441.51257106 505.445254839 421.053469075 456.685525899 273.196888717 817.268659125 411.992082788 642.880775181 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 495.067324009 178.906237894 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.404301338 643.180814711 371.272259844 589.37069292 505.022735358 134.3561832 661.675893293 530.732285472 100.390197753 837.588345918 454.575999984 340.723143752 441.51257106 505.445254839 420.937479609 456.848456693 273.196888717 817.268659125 412.134338122 643.021357612 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.885141422 178.82371817 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.20624907 643.152970512 371.272259844 589.37069292 504.953155663 134.168676757 661.675893293 530.732285472 100.390197753 837.588345918 454.713921678 340.57830727 441.51257106 505.445254839 420.821490143 457.011387487 273.196888717 817.268659125 412.276593457 643.161940042 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.702958834 178.741198446 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 200.008196803 643.125126313 371.272259844 589.37069292 504.883575967 133.981170315 661.675893293 530.732285472 100.390197753 837.588345918 454.851843373 340.433470789 441.51257106 505.445254839 420.705500677 457.174318282 273.196888717 817.268659125 412.418848791 643.302522473 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.520776247 178.658678722 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.810144536 643.097282114 371.272259844 589.37069292 504.813996272 133.793663872 661.675893293 530.732285472 100.390197753 837.588345918 454.989765067 340.288634308 441.51257106 505.445254839 420.589511211 457.337249076 273.196888717 817.268659125 412.561104126 643.443104904 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.338593659 178.576158998 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.612092269 643.069437915 371.272259844 589.37069292 504.744416577 133.60615743 661.675893293 530.732285472 100.390197753 837.588345918 455.127686761 340.143797827 441.51257106 505.445254839 420.473521745 457.500179871 273.196888717 817.268659125 412.70335946 643.583687334 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 494.156411072 178.493639274 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.414040001 643.041593716 371.272259844 589.37069292 504.674836882 133.418650987 661.675893293 530.732285472 100.390197753 837.588345918 455.265608455 339.998961346 441.51257106 505.445254839 420.357532279 457.663110665 273.196888717 817.268659125 412.845614795 643.724269765 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.974228484 178.41111955 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.215987734 643.013749517 371.272259844 589.37069292 504.605257187 133.231144545 661.675893293 530.732285472 100.390197753 837.588345918 455.403530149 339.854124864 441.51257106 505.445254839 420.241542813 457.82604146 273.196888717 817.268659125 412.987870129 643.864852195 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.792045897 178.328599826 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 199.017935467 642.985905318 371.272259844 589.37069292 504.535677491 133.043638102 661.675893293 530.732285472 100.390197753 837.588345918 455.541451843 339.709288383 441.51257106 505.445254839 420.125553347 457.988972254 273.196888717 817.268659125 413.130125464 644.005434626 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.609863309 178.246080102 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.819883199 642.958061119 371.272259844 589.37069292 504.466097796 132.856131659 661.675893293 530.732285472 100.390197753 837.588345918 455.679373538 339.564451902 441.51257106 505.445254839 420.009563881 458.151903049 273.196888717 817.268659125 413.272380798 644.146017057 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.427680722 178.163560379 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.621830932 642.93021692 371.272259844 589.37069292 504.396518101 132.668625217 661.675893293 530.732285472 100.390197753 837.588345918 455.817295232 339.419615421 441.51257106 505.445254839 419.893574415 458.314833843 273.196888717 817.268659125 413.414636133 644.286599487 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.245498135 178.081040655 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.423778665 642.902372721 371.272259844 589.37069292 504.326938406 132.481118774 661.675893293 530.732285472 100.390197753 837.588345918 455.955216926 339.27477894 441.51257106 505.445254839 419.777584949 458.477764637 273.196888717 817.268659125 413.556891467 644.427181918 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 493.063315547 177.998520931 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.225726398 642.874528522 371.272259844 589.37069292 504.25735871 132.293612332 661.675893293 530.732285472 100.390197753 837.588345918 456.09313862 339.129942459 441.51257106 505.445254839 419.661595483 458.640695432 273.196888717 817.268659125 413.699146802 644.567764349 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.88113296 177.916001207 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 198.02767413 642.846684322 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.231060314 338.985105977 441.51257106 505.445254839 419.545606017 458.803626226 273.196888717 817.268659125 413.841402137 644.708346779 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.698950372 177.833481483 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.829621863 642.818840123 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.368982008 338.840269496 441.51257106 505.445254839 419.429616551 458.966557021 273.196888717 817.268659125 413.983657471 644.84892921 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.516767785 177.750961759 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.631569596 642.790995924 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.506903703 338.695433015 441.51257106 505.445254839 419.313627085 459.129487815 273.196888717 817.268659125 414.125912806 644.98951164 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.334585197 177.668442035 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.433517328 642.763151725 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.644825397 338.550596534 441.51257106 505.445254839 419.197637619 459.29241861 273.196888717 817.268659125 414.26816814 645.130094071 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 492.15240261 177.585922311 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.235465061 642.735307526 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.782747091 338.405760053 441.51257106 505.445254839 419.081648153 459.455349404 273.196888717 817.268659125 414.410423475 645.270676502 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.970220022 177.503402587 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 197.037412794 642.707463327 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 456.920668785 338.260923572 441.51257106 505.445254839 418.965658687 459.618280198 273.196888717 817.268659125 414.552678809 645.411258932 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.788037435 177.420882863 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.839360527 642.679619128 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.058590479 338.11608709 441.51257106 505.445254839 418.849669221 459.781210993 273.196888717 817.268659125 414.694934144 645.551841363 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.605854848 177.33836314 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.641308259 642.651774929 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.196512173 337.971250609 441.51257106 505.445254839 418.733679755 459.944141787 273.196888717 817.268659125 414.837189478 645.692423793 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.42367226 177.255843416 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.443255992 642.62393073 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.334433867 337.826414128 441.51257106 505.445254839 418.617690289 460.107072582 273.196888717 817.268659125 414.979444813 645.833006224 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.241489673 177.173323692 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.245203725 642.596086531 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.472355562 337.681577647 441.51257106 505.445254839 418.501700823 460.270003376 273.196888717 817.268659125 415.121700147 645.973588655 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 491.059307085 177.090803968 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 196.047151457 642.568242332 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.610277256 337.536741166 441.51257106 505.445254839 418.385711357 460.432934171 273.196888717 817.268659125 415.263955482 646.114171085 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.877124498 177.008284244 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.84909919 642.540398132 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.74819895 337.391904684 441.51257106 505.445254839 418.269721891 460.595864965 273.196888717 817.268659125 415.406210817 646.254753516 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.69494191 176.92576452 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.651046923 642.512553933 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 457.886120644 337.247068203 441.51257106 505.445254839 418.153732425 460.75879576 273.196888717 817.268659125 415.548466151 646.395335946 141.545898736 744.434194203 262.457748539 533.786442671
276.438645077 232.387195215 174.473059086 309.858486449 403.196687885 521.961422551 653.268148311 660.671877023 490.512759323 176.843244796 440.563185278 205.369868997 468.623984205 398.938494323 676.481745751 749.546425322 195.452994656 642.484709734 371.272259844 589.37069292 504.130383802 131.951434728 661.675893293 530.732285472 100.390197753 837.588345918 458.024042338 337.102231722 441.51257106 505.445254839 418.037742959 460.921726554 273.196888717 817.268659125 415.690721486 646.535918377 141.545898736 744.434194203 262.457748539 533.786442671
